ratio,word
0.48874648098175205,质押
0.43540106932467076,北上
0.23214227041149094,资金
0.17691638661303805,中小
0.17212935719452013,a股
0.1411212358310191,交易日
0.12861397450397502,板块
0.12496267700410893,上涨
0.11860475379673457,减持
0.11551378254597024,平仓
0.11247895092016053,抄底
0.11127892641191639,银行
0.11026543245987253,逆势
0.10513073225209126,股权
0.10327761431671208,寒锐钴业
0.08998087349176809,持仓
0.08520804304476566,资管
0.0850251372704174,上周
0.08396442712609538,忧心
0.07885211824702384,指数
0.07802944850981387,公司
0.07718293614726439,明确
0.07716253600876541,市场
0.07635754548429281,海康威视
0.07295986531169756,市值
0.07217086954556994,概率
0.07174396032855299,春节
0.07054280925745311,监管
0.07007693081336323,平均
0.06939666899589539,比例
0.06903986756778914,股票
0.06671413474876878,仓
0.06407895629873235,场外
0.06028199927342569,券商
0.059879874534151285,浦发
0.05821160595795191,变脸
0.05708003383771814,加码
0.05672775137268965,下跌
0.05666352929355572,聪明
0.055978154118016196,前周
0.05579456227470714,信维
0.05553495931986032,风险
0.05228010379292845,连续
0.051296294422007636,股价
0.05028353054564599,缓解
0.04976903949459735,兴业
0.04940936144545335,通信
0.04891663723377584,定向
0.04765509135850721,金融
0.04744850413249008,回购
0.046979200602291216,上证
0.04629126703086218,京东方
0.04628025615963339,缩减
0.04590824738165827,创业板
0.04579269601680149,招商
0.04564031173687325,委托人
0.04552137186285307,业绩
0.04450487111253532,超过
0.044119158802107386,龙头
0.04305262381510096,平安
0.04281417491825509,参与
0.042810145129027956,罕见
0.041417870776034586,分析
0.04134254385931791,加
0.04074061895360325,投资者
0.04042551025883699,持股
0.03973128410386175,最新
0.0375666233047615,创
0.03600456829568651,元
0.03578985162443135,不得
0.03575620419938893,信号
0.03478391046737177,股份
0.03446101453980827,获
0.03442587143890402,科融
0.03442587143890402,临界点
0.03442587143890402,平仓线
0.03442587143890402,护市
0.03442587143890402,老划断
0.03442587143890402,千山药机
0.03442587143890402,三花智控
0.03442587143890402,深股通
0.03442587143890402,规展业
0.03442587143890402,中小创
0.03442587143890402,钴业
0.03442587143890402,国芯
0.03442587143890402,天夏
0.03442587143890402,钴价
0.03442587143890402,资金逆市
0.03442587143890402,质权人
0.03442587143890402,扭转性
0.03442587143890402,居陆股
0.03442587143890402,概念股
0.03442587143890402,神雾
0.03442587143890402,抄底型
0.03442587143890402,欧菲
0.03348328605192003,预告
0.03328936880362615,存量
0.03320274667361301,标的
0.03314833241528719,股本
0.032912257299652865,证券
