ratio,word
0.693227705904864,a股
0.34032384041519026,蓝筹股
0.2361824918277689,外资
0.23194367796101545,小盘
0.15703825135455174,指数
0.12835746310013094,行情
0.12798049955166718,msci
0.11742287552497406,占比
0.1130138422492401,市值
0.10337727990947326,偏好
0.0987727776871016,投资
0.09465999965642874,投资者
0.08526117691586559,养老金
0.07720858347185351,股
0.07609502495141458,不断
0.07260425685019668,流入
0.07235150353293077,转变
0.06927784831471621,风格
0.06875902666154185,价值
0.06587288059275322,大盘
0.0624206874288906,赚钱
0.06100510215745555,港股
0.0603183922203644,散户
0.06020079709353638,台湾
0.05779574539626997,思路
0.05332520814652799,沪港通
0.05332520814652799,深港通
0.05332520814652799,绩差股
0.05332520814652799,调仓换
0.05122445236426906,市场
0.050401982893462975,金入市
0.048513429889894204,上证
0.04849162891594414,可以
0.048268685646328344,缩水
0.048256100323995625,现在
0.04660320342525457,上升
0.043614464050687106,熔断
0.04355469667410274,坚持
0.04284555523312881,逼空
0.042660166517222396,df064
0.04253107078124176,纳入
0.04189036213936916,估值
0.04149060342799348,资金
0.040786555502670865,转换
0.040606907886715005,题材
0.04060124238876051,积极
0.04055578693007559,以往
0.040485474936783686,股灾
0.039677928440412964,机构
0.03839884598025742,2016年
0.03729382947165851,走势
0.036743431140750966,美股
0.035744697756841436,打击
0.03562680728646529,对比
0.035504311641428574,赚
0.03248470799514694,无人问津
0.03245469133764137,定价权
0.03226091542624432,上涨
0.031933220220222165,理念
0.031641154351501714,资金量
0.031364011953039124,及时
0.031275040905261675,炒
0.0312414432387805,白马
0.03075581789184103,越来越
0.030712714132113513,比例
0.030375039162932608,说明
0.030131101465615463,开年
0.0291870034804168,根本性
0.028693338226571146,股民
0.02821846063242484,蓝筹
0.027831470763614342,大势所趋
0.02757932582566276,偏爱
0.027235970857117184,互通
0.0269915421080576,沉浸
0.026894401784855696,内幕
0.026622738345189804,全面
0.02661698941040948,改变
0.026239861561490184,变化
0.02556084780688255,里程碑
0.025171108160553773,命题
0.024819248296622628,养老
0.02454004144405444,新低
0.024539063689828847,明显
0.024449440267378025,分化
0.02417194178759209,热衷
0.023718799384550748,攻势
0.02370375093833947,创业板
0.023673371659676704,2018年
0.023216426813960474,发生
0.023106010745985516,萎缩
0.02299345637962683,占有
0.022720086795827953,个股
0.02242677320434365,牛
0.02195514535633835,国际化
0.021883809532050057,炒作
0.02155544743926536,追捧
0.02149495890720742,转化
0.02142488876287252,已经
0.021286592665209072,轮番
0.021221423933780965,不大
