ratio,word
0.5943431620595147,扇贝
0.5893463403961474,獐子岛
0.24239369194197968,存货
0.15666618834685866,走失
0.11852098367756804,净资产
0.11574485689272676,减值
0.1071624077982937,虾夷
0.08801944407354333,底播虾夷
0.07673241521041588,公司
0.07412672611385127,2017年
0.06768559286508698,偿付
0.06744220509102887,亏损
0.06623432959567951,短期
0.06552636631030828,资产
0.06331222890771146,明细
0.06147468657124478,增发
0.06051621186427348,数据
0.058839960648127757,股票
0.05867962938236222,肥满度
0.05564989329656059,低于
0.054561489685771,危机
0.054408681587355165,资产负债率
0.05295630882904251,偿债
0.05133810577592788,海域
0.05131345007944678,2014年
0.049204257004602694,面值
0.04565686758025019,可能
0.04561107139723572,生物
0.045308670604219434,借款
0.042453083004251026,闯祸
0.04127244951558443,负债
0.04071421056423677,鲍鱼
0.0406358776021607,年报
0.04051330554311156,下降
0.040278181016351146,公告
0.04016760459898856,核销
0.038705380615116566,海参
0.0382530500040746,帽子
0.03744873769065607,2015年
0.03695085626526104,顽皮
0.03577879412392286,年度
0.03564512597544049,导致
0.03561578508102139,计提
0.03524794995672814,公布
0.03457245190131295,估值
0.034210074939633864,影响
0.03271576627686382,毛利
0.032473827322608985,异常
0.032429188072866336,四季度
0.03237432497317038,事件
0.031939176987479376,账面
0.03176727634025947,支行
0.03169087560765512,2016年
0.030559990893172764,注册
0.030437802515653756,资金
0.029980312414245893,触发
0.029742469334719662,处理
0.02965520739389528,再度
0.02933981469118111,责令獐子岛
0.02933981469118111,责成獐子岛
0.02933981469118111,底播虾
0.02933981469118111,顾头
0.02933981469118111,或令獐子岛
0.02933981469118111,原绩
0.02933981469118111,冷水团
0.02933981469118111,底播
0.02909705460865542,业绩
0.028536486280633662,预告
0.028183967625501773,市场
0.026790601949573424,抽测
0.02654397910285893,修正
0.02524325882948163,科目
0.024669913545808664,合计
0.02437478634966757,攀升
0.024268997377707314,长期
0.02424138920796573,普兰店
0.024189802964079615,当局
0.023819549843494294,年中
0.02372978767931098,大连
0.02347185175294489,df207
0.022906318023726075,长海
0.022773025675168944,到期
0.02265704995493114,后续
0.022627522049150032,消耗
0.02255682844217383,戴
0.022476934221884102,路上
0.02227532481571815,股灾
0.022170069480583338,债务
0.022167380076869442,破罐子破摔
0.021710981089032313,产品
0.021615412252178706,年末
0.021480670779474683,全年
0.021297943856862313,滔滔
0.021297943856862313,倾囊
0.021226541502125513,二进宫
0.02102464087423821,裁量
0.020722866449324237,贝类
0.020581978703197678,日报
0.020537870283826778,何辜
0.020506860042833714,萌萌
