ratio,word
0.43564252126636693,并购
0.413584364678643,roe
0.33016229372614314,中位数
0.3183112253876461,估值
0.19874988924959344,创业板
0.15369689227922548,a股
0.14373239269907107,公司
0.13587042259742674,港股
0.12515923581478006,美股
0.11933756233106019,成长
0.11622317351013572,中值
0.10543639563642344,商誉
0.09613714498464432,本周
0.09361861102938604,上升
0.08984058609900773,相对
0.08819015925193854,上周
0.0840938763330323,净利润
0.08114143787680932,讯飞
0.0782456906148784,t-1
0.0780736924589751,股价
0.07579510306300631,2015年
0.07136627342524102,行业
0.06883183302169964,重组
0.06706773481275292,peg
0.06648221615226013,外延
0.06559815595235699,下降
0.06553396912382854,高于
0.06504984187351345,成长性
0.0647999306965503,google
0.06349840321532503,净资产
0.062463055421083366,提升
0.06211573638426214,增长
0.06004628749282036,业绩
0.059239337434434325,增速
0.057569739019742605,历史
0.05512095544434044,减值
0.054119164626719285,增长率
0.052946633553803,2014年
0.05128948582851761,纵向
0.04887352349626968,天龙
0.048587080646665705,低于
0.04698055329489888,板块
0.04681022518019796,业务
0.04600003883276717,利润
0.04529028696569216,效应
0.04471182320850194,nasdaq
0.04385773203697196,协同
0.043304808146348614,房地产
0.04313958359865634,主板
0.040451619521343476,内生
0.04030274923456442,油墨
0.039720576280884067,留存
0.03819033149885008,上市
0.03802899399076143,市场
0.037814997034387884,变化
0.037599102152601135,收益
0.03757082560908036,股
0.0373402084174406,对比
0.037204682216662406,投资者
0.037164160719620434,对于
0.03692532015982687,光标
0.036198999494734874,上调
0.03562355151816259,市盈率
0.03507552929383532,能源
0.03433712991672251,技术
0.03389188727802001,科大
0.03383133638045358,公用事业
0.03366405852886431,使得
0.03353386740637646,amex
0.03353386740637646,roe0
0.03353386740637646,r-g
0.03353386740637646,roe1
0.032952225835335074,分别
0.03289222454760127,带来
0.03261834005649626,收购
0.03217738729238923,企业
0.03204008054194496,何妨
0.03132277615869359,代表
0.03076752436600903,占比
0.03037416424213178,持续
0.030261072033981956,方面
0.029868299318431886,影响
0.028707786829660544,水平
0.028315470880626446,看成
0.027944889505313715,冠华荣信
0.027944889505313715,乐知行
0.027944889505313715,h股
0.02762917185996259,主营业务
0.026547645030048035,pe
0.026199534523140274,传媒
0.02587278096520005,行为
0.025754893753547996,高速
0.02571922162935886,明显
0.02515347678299967,2016年
0.024641405039501255,逐步
0.024287182550974725,版块
0.023945660120109603,幅度
0.023539989132382803,消费
0.02334917148364689,中小板
0.023267967960355938,收益率
