ratio,word
0.34688088202143436,a股
0.3043500863032201,股票
0.3004216584610796,跌停
0.2677061523157771,海润
0.24623459526464161,质押
0.1934609161342492,市盈率
0.18474292040465032,个股
0.15767159859427335,业绩
0.15090394182305303,停牌
0.1460651359843274,2017年
0.13189778220477005,市场
0.11628175089308818,亏损
0.11415641403986883,澎湃
0.10480202201619614,新闻记者
0.10315575667802569,乐视网
0.09877183799860823,连续
0.09360719214436945,企稳
0.08672022050535859,闪崩
0.08672022050535859,跌停股
0.08672022050535859,白马股
0.08315977498716932,公司
0.08076095421576635,股价
0.07827808758593098,行情
0.0774540251217101,春节
0.07620968414585803,白马
0.07608144466840629,贾跃亭
0.07361834065684485,1日
0.0727169558184709,面值
0.07092810457121271,海能达
0.06950924065789302,2月
0.06937617640428687,cent
0.06853558137883067,低于
0.06812428058027087,估值
0.06620718591663784,股权
0.06325935615354775,预告
0.059525473764198936,公告
0.0571598382518031,下跌
0.056723252699237045,预计
0.054059189603301784,退市
0.05404869352609757,仙股
0.05381168775231335,股
0.05340922600724823,出现
0.053080846619441006,调整
0.052877482331155426,地雷
0.051181326928375674,短线
0.049160285116056364,仲裁
0.04801807313022744,金融
0.04697285909900971,股东
0.045486870483252506,走势
0.045212397801978395,红包
0.044194469763224976,扎堆
0.04406550228461742,杨德龙
0.04381106795106829,股份
0.0434690804075886,收盘价
0.043360110252679294,流通股
0.043360110252679294,中毅达
0.043360110252679294,下跌股
0.043360110252679294,长油
0.043360110252679294,k线
0.043360110252679294,匹凸
0.043360110252679294,融钰
0.043360110252679294,安通
0.043360110252679294,实控人
0.043360110252679294,绩差股
0.04309617350930227,上市
0.0428017627535115,筹划
0.04255772452532823,释放
0.0415968944593135,私募
0.04145368136025693,证券
0.04098315995708878,雷科
0.040036065930429555,年报
0.03999823666294042,信托
0.039796868361425916,只
0.039760838243089486,晚间
0.03959273316809027,和而泰
0.03941973342293209,倾斜
0.03922825936561651,修正
0.03860620966149827,远望谷
0.03860620966149827,津膜
0.03860620966149827,银鸽
0.03794642093873343,诉讼
0.037790881408771244,1月
0.03779042683232434,元
0.037711075121960695,统计
0.0373698817694039,超过
0.037215782872499756,金运
0.037073563698760824,发布
0.036229259365907755,宜化
0.036229259365907755,和佳
0.036229259365907755,译音
0.03605184770171088,31日
0.03554903384500729,交易日
0.03538921099422978,事项
0.03513721324418421,三圣
0.03513721324418421,佳创
0.03513721324418421,面业
0.03497372554912242,风险
0.034930942961795046,控股
0.03483883257690924,克明
0.03468808820214343,ttm
