ratio,word
0.23340068554882046,筹码
0.21670314187526274,股票
0.20058899978385322,资管
0.189919686526599,赌场
0.17751447292783615,茅台
0.1765251217732949,抄底
0.16653760905967793,赌博
0.16208449042749096,国股市
0.16208449042749096,骗托喷子
0.14626383991495773,不怕
0.13979869285735444,成交量
0.1325682247971501,阴阳怪气
0.12966759234199277,ipo
0.1270327092525308,利好
0.12503353372839834,气话
0.12368294348243167,无事生非
0.12246118599214842,派息
0.12082252179624609,碳素
0.11983597735092971,喜洋洋
0.11650936787912729,正途
0.11357590467742999,欧亚
0.11345914329924367,范云枫
0.11219621396200848,方大
0.11219621396200848,清场
0.11193724048152764,死灰复燃
0.11143447991421312,庄家
0.10897467681037555,京东方
0.10762408656440886,对赌
0.1065698968365755,吃喝
0.10575313965874264,杠杠
0.1027981142126179,山头
0.10242653018694019,水军
0.10242653018694019,富足
0.10103936715927582,要紧
0.10071482447552615,接盘
0.10029449989192661,人山人海
0.10019153748062364,老先生
0.09998806096565542,追涨
0.0993963212332711,股息
0.09429551060777426,派送
0.09167030196655555,散户
0.0890548659501066,波段
0.08597269054126101,扰乱
0.08407510003744569,资金
0.08374311058760153,涨势
0.08354037733596262,业务
0.07980906662752942,牵头
0.07945841118003469,银监会
0.07929665822888418,涌入
0.07921654077252417,预案
0.07878462774339565,离场
0.07784957197049801,市场
0.07542441588761238,场外
0.07372943150063718,上证
0.07348452080867117,一行
0.07095519100746576,券商
0.06756703898327669,平安
0.06735159271368334,管理层
0.06688540492806648,董事会
0.06324354319283403,赚钱
0.06306673002696161,定义
0.0609138162147701,凡是
0.060517060317483926,股市
0.0599805945674069,分配
0.059642256555392424,批准
0.058726092334410535,涨幅
0.05845444767642474,典型
0.058418922245956004,哈哈
0.0580268572023694,央行
0.05722299166425423,活跃
0.05651994079062464,公司
0.05626173994997476,累计
0.055628064748342004,公告
0.05535514819675585,监管
0.05478749146470586,融资
0.05381569234835813,类型
0.053361405150205564,利润
0.053036131884870275,指数
0.05247363793254024,制定
0.052318406562965936,现金
0.05227928024097689,指导
0.05223555350379355,多么
0.05181304262313523,必将
0.05173198973135923,统一
0.051419970103646954,心理
0.04988327399362382,意见
0.049543348852553785,晚间
0.049413976150889334,年度
0.04825516709656246,春节
0.04685077272681239,你
0.046773049119171926,千万
0.0448741070379427,金融
0.04442309893551686,挑战
0.043444151077914404,面临
0.04343067635125092,集团
0.04302396695904628,21日
0.04271519708150975,操作
0.04267935334823988,规模
0.04244964783097051,不用
0.041799262247987724,价值
