ratio,word
0.38474658793365835,a股
0.28510357939397435,资金
0.2151742326065,增量
0.19520650283752508,2018年
0.1648913948287107,自贸港
0.1496705166736468,流入
0.14542782220415174,蓝筹
0.14050941131253208,个股
0.13191311586296858,msci
0.12880575200504982,白马
0.12589403666004553,指数
0.12123759559762466,上海
0.11937160176140622,股
0.1099275965524738,中小盘
0.10260844473114644,股市
0.10037645136851646,新股
0.09957180616439593,涨幅
0.09479378395332516,北上
0.09301019034805613,发审会
0.09052938492244074,大盘
0.0899093200882043,熔断
0.0881122274613759,涨
0.08794207724197904,qfii
0.08794207724197904,3539点
0.08732461399951179,牛市
0.08189884703233655,股价
0.07909308703285693,私募
0.07329637690593134,创业板
0.0730319896822326,外资
0.0729919138837866,沪指
0.07267869761170168,业绩
0.07215201069465128,募集
0.07039798660385746,市场
0.06978135245509759,基金
0.06851277523859646,仙股
0.06650447356238906,上涨
0.06507566226854149,失地
0.06317683577485683,地产
0.05925175172765235,公募
0.0591108212855357,风险
0.058587402239745484,养老金
0.057817132824955576,收复
0.05716845101407811,反弹
0.056501402897496826,贸易
0.05620684541601196,保险
0.0549637982762369,绩平
0.0549637982762369,白马股
0.0549637982762369,深股通
0.0549637982762369,连阳
0.0549637982762369,兴全
0.0549637982762369,中小创
0.0549637982762369,沪股通
0.0549637982762369,深水港
0.0549637982762369,华夏稳盛
0.0549637982762369,指绝地
0.0549637982762369,补涨股
0.0549637982762369,集体讼
0.05348518654764218,社保
0.05345888145342644,预告
0.05258502179688338,两会
0.05253063837305552,能否
0.05195074743761719,深成指
0.050750199636272295,年报
0.050401457379423906,分化
0.05030152583705848,自由
0.05018822568425823,绩优股
0.05000416251221181,上证
0.04893769659899747,监察委
0.04829555449923235,现象
0.04740655403380889,成交量
0.04737051246435472,超过
0.04717517484563852,过会率
0.04592464576037777,中小板
0.04578120497040445,收盘
0.045004008091946525,意味着
0.04495466004410215,权重股
0.04495466004410215,洋山
0.044581025717449006,混合
0.04440185600135105,今年
0.04401786983001928,舆论
0.04397103862098952,3553点
0.04397103862098952,3527点
0.04397103862098952,3557点
0.04397103862098952,3551点
0.04397103862098952,df064
0.04397103862098952,3546点
0.04397103862098952,rqfii
0.04397103862098952,3234点
0.04386842726351475,合格
0.04384231965528928,共计
0.04383797599943792,纳入
0.04381418528023019,合宜
0.04353080197476765,反击
0.04349204433540834,人代会
0.04317757950461392,估值
0.043077534361398176,利好
0.04305931059822501,注意
0.04284398106035025,风格
0.04270752843621417,新高
0.042648064934580655,成长性
