ratio,word
0.27398021654100735,做庄
0.27398021654100735,狗庄
0.27398021654100735,怡达
0.27398021654100735,搞短线
0.23515595764705288,熊样
0.1944240168368628,错误
0.17193302608668679,牛股
0.1690152495321004,追涨
0.1617001312147952,短线
0.16086433823691582,持股
0.16028648448659527,领航
0.15558864434927294,要命
0.15495528978086948,散户
0.15307733920572578,下决心
0.15283341657594227,改正
0.15060711070502006,长线
0.14553827063489913,2019年
0.14475999901313086,气愤
0.1445935329079105,营业额
0.13911200407841423,立即
0.13615623762670043,上市
0.13514353876486232,涨
0.13132938174114547,涨停
0.129491503448242,首创
0.1208682963500061,长期
0.11613103088691494,市值
0.11486115732269353,扶持
0.10449742782158601,拼命
0.10308440100523447,错
0.09553872536390319,公司
0.09474485222954278,看好
0.09358451178483629,买
0.09157627231869782,股票
0.09114042961976476,人生
0.09029419419378823,下跌
0.08877011111093361,科技
0.08573564763702862,选
0.07919440547920834,你
0.07501608380729267,必然
0.06882649499859056,别人
0.06667446356720033,仅仅
0.05868610731625504,往
0.05484103764744749,换
0.054448378124347385,卖
0.05440976742213943,国家
0.05276140801306566,唉
0.05247622356508604,世界
0.0461551207744228,阳
0.043464003062681,确
0.04334581044813869,阴
0.04285949891025322,博
0.040734181882783965,砸
0.03963970398738516,抛
0.03904252468627553,一直
0.03567968216118396,不
0.03418725264158327,天
0.03381221498482959,却
0.0325891645934423,搞
0.03215972592895124,跌
0.031211738114700866,后
0.02997392370055916,每天
0.028774331318560088,啦
0.028335063758101787,股
0.02782776328574937,行
0.027799525611929547,又
0.027578629327299778,拉
0.02713069927417171,套
0.027024633620593794,掉
0.026463110426068904,见
0.023819538360879258,送
0.022390132280003607,变
0.021016834429060497,能
0.020811072719564304,我
0.018200097527476415,没
0.0179003032157408,点
0.01597510807824996,去
0.015470939805864338,用
0.014418856082614194,不过
0.014217238150807247,之
0.013447170548542267,看
0.01338184763971272,高
0.012445451492955919,出
0.012172134429652074,年
0.011645148212552407,下
0.011589807427632407,被
0.00936086026487819,个
0.008690704661776226,多
0.008450259501617733,大
0.00836969015423366,是
0.008138692707502932,则
0.007849735552225364,就
0.007389780915479501,了
0.007233102245792208,上
