ratio,word
0.5208408254917943,散户
0.23022783274039665,大牛市
0.18945128868102684,期货
0.17394615222857254,春耕
0.16095573288258064,原油
0.15117911470966092,券商
0.13312972428320755,国贸
0.12870098841235647,参股
0.12724357132133957,药业
0.11511391637019833,太龙
0.11511391637019833,300039300055300228
0.11511391637019833,振静
0.11511391637019833,一带一路
0.11511391637019833,鸡狗
0.10805199205261445,不好
0.10467128786541433,主线
0.1038748248700648,呵
0.10046159894686127,庄股
0.09739835681926783,龙洲
0.0951103910967087,市净率
0.09429395194342886,如今
0.0924913344620903,神农
0.08879998146102709,鬼话
0.08853937508656294,骗
0.08565333160410364,机构
0.08445806628858715,深不可测
0.0833356561536376,股
0.08185572332666105,大小
0.08153037003981643,烧坏
0.07968279726833731,净利
0.07928280987061041,房地产
0.0788894747927603,贸易
0.07754075628219786,股份
0.07697131347754148,沥青
0.07695229594514379,股票
0.07558169596133642,同比
0.0752464016470628,1月
0.07356010555504545,严查
0.0733723876326557,市盈率
0.07223836901835459,牛股
0.07102566668338595,人民币
0.07097639300273424,涨
0.07059219410675638,腰包
0.06999608325458913,自选
0.06955800577706453,韭菜
0.06776898564989446,重大
0.06674250673765664,计价
0.06629103231341676,离开
0.0648030523277736,国际
0.06431607451796785,金陵
0.06431607451796785,放量
0.0636856736189075,燃气
0.06352678657236496,旗号
0.06312620772051628,套现
0.06285886071149552,经销
0.062684893697897,佐证
0.06201611604555607,银行
0.06191430735501152,主营
0.06152684476632681,解禁
0.06096302553230242,牛市
0.06021148340838117,公司
0.05971091995909481,资金
0.05955624314031972,套路
0.05941477974618677,忽悠
0.05898397264898791,仓储
0.05742347590536344,申购
0.05669982548421602,相信
0.05560389771932991,脑子
0.05560389771932991,低估
0.055459906272631664,兑换
0.05411048254587915,供应链
0.05360941848377733,涨价
0.05330556441093571,投资
0.052644605000027676,一月份
0.05240966057363703,归属
0.0517469337014764,后市
0.05110405791468216,2018年
0.05028205762589328,厦门
0.05009283905295084,基因
0.049992557981099514,买入
0.049175508073751706,龙头
0.04904618776455493,个股
0.048792930914047856,市值
0.0473948973532443,国际化
0.04725671378160654,重组
0.046925246118665206,开通
0.046925246118665206,石油
0.04634882013401216,介入
0.04618793450876833,净利润
0.04583826861563498,低价
0.04545381561265946,营收
0.04521467249390038,估值
0.045109907279244896,利好
0.04482282053302353,物流
0.04407146946155366,零售
0.043829366644750824,题材
0.04300619762484286,板块
0.04297978049586129,股市
0.042545178075494905,借助
0.042346175689035884,成都
