ratio,word
0.269238254665561,证券
0.22757892033523458,银行
0.1917182998851095,流入
0.16291777709973557,今日
0.1422746434468518,股份
0.1408101768463214,佳力图
0.1408101768463214,润禾
0.1408101768463214,氟材
0.1408101768463214,鹏鹞
0.1408101768463214,聚灿
0.1408101768463214,意华
0.1408101768463214,中欣
0.1408101768463214,欧菲
0.1408101768463214,链盘
0.13350470551069774,主力
0.13309112840464143,慈航
0.12537207996296146,春兴
0.12537207996296146,美芝
0.12537207996296146,次新股
0.12391196552740867,盘中
0.11914006820997007,辉隆
0.1176530315212815,罗顿
0.1151680529621082,怡亚通
0.11313767764164863,金洲
0.11313767764164863,长盈
0.11264814147705712,df118
0.10955980125014747,资金
0.10862232376201575,安洁
0.10744900452042823,葛洲坝
0.10541862919996865,北新
0.10452725496479376,士兰
0.10187225428006792,财通
0.10090327532033577,永辉
0.10090327532033577,蛇口
0.10059815396235877,特钢
0.10001190108516088,荣盛
0.09946190086553887,环保
0.098567123792425,阿石创
0.09598292288493011,张家港
0.09349794432575684,沪指
0.09133577772860992,区块
0.09107678389485815,路桥
0.09094951127634082,万维
0.09082367679728531,精工
0.09045448609521675,序号
0.08975091113193871,涨跌幅
0.08930540240815035,宏源
0.08777749876384805,申万
0.08768272174150536,净额
0.08585872585250345,昆仑
0.08493658002298522,国投
0.08486307326826528,异动
0.08436167906614564,中天
0.08164107757981963,浦发
0.0815318979513215,国信
0.07910137540729709,中环
0.07751650881062587,占比
0.07629782806881483,君安
0.07593048273319906,海通
0.07538557991392536,华泰
0.073544493562764,广发
0.07330838084022022,人寿
0.07312813729778929,华侨
0.07276916610397377,净
0.07212727674483281,排行
0.07164748789514172,光电
0.07114468737217118,精密
0.07091201307359389,国泰
0.07010468627817311,流向
0.06906454903858313,查阅
0.06843414755638366,科技
0.0678558204415436,兴业
0.0668524254249903,暴跌
0.06456102334158874,分化
0.06418861721615209,宁波
0.06243441685844837,招商
0.06222136938345668,国民
0.059623777345741924,超市
0.05725793668965604,联通
0.05627667963286186,名称
0.056087074692762307,工商
0.05571728298402268,实时
0.05472514991314357,环球
0.0547055955044192,新高
0.05380070368768507,如下
0.053489863610041294,财富
0.05298893763106064,南京
0.052781552999020265,东方
0.05191612924586002,点击
0.050497262599702886,能源
0.049886366523569696,发展
0.045496152915254495,材料
0.04368781135844819,股
0.038984179986426115,金融
0.03821276467926051,编辑
0.038066220573421926,中国
0.03789198396145016,责任
0.03670755453563843,建设
0.03571579663437086,电影
0.03451056839414048,上海
