ratio,word
0.5079287621853251,光线
0.3780306443936449,传媒
0.33349542098697504,项目
0.25972004177995145,影视
0.19828984903459915,实景
0.18970041293012338,电影
0.15815546125143115,华谊
0.15061666615742472,2017年
0.12349519107047163,娱乐
0.11723127687947944,进展
0.107462522258376,兄弟
0.09787509934394997,投资
0.09755182474224378,综合体
0.08644409170385577,小镇
0.08195751377580211,产业
0.08195355556651071,2016年
0.07240990570343729,实质性
0.072273309517576,相关
0.07000737606094666,推进
0.0689013702812866,闵行区
0.06803394135869587,公司
0.06568732265051706,票房
0.06503454982816252,江都区
0.06411229616496822,万达
0.061148293423113384,董秘
0.05933809390021498,建设
0.058609797232686056,张书乐
0.05760125905111079,发展
0.057139076278557355,中国
0.056870623778168976,2014年
0.05313137686612283,框架
0.051252008116354254,进军
0.0503157268383082,值得
0.049834948372577764,地产
0.04982502195703735,世界
0.04927649408710996,协议
0.04907321682733592,主题
0.04689714648556442,扬州市
0.04555739628605517,占地
0.04431715874088715,布局
0.04424345346989746,旅游
0.04341130004892434,兴起
0.04245738359444998,注意
0.042309506501000134,文化
0.041504382747120844,2015年
0.04053302023203317,陈少峰
0.040271930338695465,运营
0.039706096611959334,缓慢
0.03944953492767974,大连
0.03917324184057139,产业链
0.038866012956408354,政府
0.03774696902046154,行业
0.037693563494879276,有限公司
0.03765630012443523,票务
0.036445055348799646,板块
0.03578474077807538,周边
0.0353658974654899,影城
0.034919704703395865,乐园
0.03474582749814919,起家
0.03367341295334792,披露
0.03298501270807113,基地
0.03251727491408126,沃溪
0.03251727491408126,投促局
0.03251727491408126,北堡
0.03251727491408126,金普
0.03251727491408126,宁夏镇
0.03251727491408126,衍生品
0.03251727491408126,衣恋
0.03251727491408126,华强方特
0.03251727491408126,完成率
0.03251727491408126,商务厅
0.03251727491408126,窑湾
0.03251727491408126,通意
0.03251727491408126,浦江镇
0.03220358754021008,亩
0.032124160676672564,增长点
0.031939248107513356,落户
0.031895083713090154,带来
0.03187808338990199,上海
0.03176075337403302,江苏省
0.03139156337139492,情怀
0.03103324460103605,红利
0.030162873657532386,规划
0.030024456920231566,年报
0.02988371370410683,特色
0.029705239489274848,优势
0.028300359679767222,基因
0.028108658826760377,意图
0.027793155180499348,意向
0.027760078683936314,众人
0.027651335151586846,热潮
0.027626606025185345,预期
0.027512999685343403,金石滩
0.027274527041503367,依托
0.027075757589216314,战略
0.026905945888797196,年底
0.026737718396660618,记者
0.026595742746460288,长株潭
0.026350634629791647,经委
0.026013819931265007,bot
