ratio,word
0.3448562017827724,沪指
0.3097957707478376,个股
0.29453461055376867,深成指
0.27164472403195583,板块
0.1840242896717008,医药
0.17064107724267194,茅台
0.16347053576143286,白酒
0.16327292616821784,成交
0.15053921696882697,涨幅
0.1493702017664218,涨停
0.14740543163165204,水泥
0.13829777849536976,有所
0.1350248439809438,萎缩
0.12977820379612626,收盘
0.12114088402842534,震荡
0.12106510373868157,新高
0.120530551119961,蓝筹股
0.11072036851033167,跌停
0.10387236448835113,易明
0.10387236448835113,平盘线
0.10387236448835113,中长线
0.10387236448835113,连板
0.10278145989651861,盘面
0.1019651246273061,指数
0.09937687572576769,创出
0.0993053724850828,证券
0.09715493900439372,为首
0.09525030503437855,分化
0.09175608964417173,开盘
0.08959043978344298,成交量
0.08788683366103113,荣安
0.087474162893488,近期
0.08516035082104427,交易日
0.0830978915906809,df064
0.0773640155128124,回落
0.07566237321790661,止盈
0.07300599310309722,强势
0.07264478438418899,走势
0.06821168613149677,周二
0.0663165918910337,小幅
0.06564036971578396,量能
0.06404513021986905,涨
0.06325930118267556,维持
0.06284115303731645,上涨
0.06281688438358618,截至
0.06260149852480769,阳线
0.0619772790257588,午盘
0.06168209980515109,出逃
0.06135061642251524,权重
0.05930673755885504,喜人
0.05864407461275944,表现
0.05496684082427281,蓝筹
0.054860840156214265,盘整
0.05392609149859853,跟风
0.05375862377357915,早盘
0.05359450191052123,回调
0.053096136197039866,收
0.052704735992430474,居
0.05249548586330662,阳
0.05146005472923733,全天
0.05107916157608963,仓位
0.05061767929094577,市
0.05030586754682107,喝酒
0.0486072344516054,纷纷
0.04647815563025918,再现
0.04564838738637488,获利
0.04556644219024639,上行
0.0452139869178665,分歧
0.04409590628504569,贵州
0.04402801385073042,市值
0.04376191972774886,直至
0.042771340238851,大盘
0.04203642535072328,向上
0.04130308860838088,午后
0.04118859988281172,临近
0.04105804430707578,跌幅
0.03980124363749243,摘要
0.03979787616960594,地产
0.039549170864590345,题材
0.03833667055750149,热点
0.038188649655655056,态势
0.038104467123747994,报
0.03760897108320121,适当
0.03655593360900055,出现
0.035830204467862385,围绕
0.035770188280522745,房地产
0.03463030469074628,可能性
0.033845216603361025,打开
0.03371253203700943,总体
0.03326009825144942,市场
0.03222747365821243,股
0.03219553305044094,加大
0.03205922084633715,迎来
0.031476739407363126,反复
0.031253495427764635,行情
0.030915336538833407,红
0.030731425556938835,投资者
0.03069053178812187,前
0.03058883779689564,看
0.02818866015063479,编辑
