ratio,word
0.1710543057810047,今日
0.15845819440402176,集团
0.1493802014628685,股份
0.1478425956708386,钴业
0.1478425956708386,链盘
0.1478425956708386,寒锐钴业
0.1417657874951403,流出
0.1401722704923092,主力
0.13973803829234452,tcl
0.13499717614098253,中车
0.13163348091385044,次新股
0.1301004446450005,盘中
0.12902439619708655,驰宏
0.125090226623225,新和成
0.12352892353535638,赣锋
0.11980543362061599,壹桥
0.11878806138399439,金螳螂
0.11878806138399439,泰禾
0.11878806138399439,爱康
0.11827407653667087,df118
0.11698566924473092,钼业
0.11617897666723047,光迅
0.11617897666723047,福耀
0.11503149673393895,资金
0.11471551854146282,锂业
0.11341502339845141,大族
0.11020619672333448,徐工
0.10930633708127041,海康威视
0.10888111186623683,盐湖
0.10888111186623683,亨通
0.10847080995219345,华友
0.1080744192887364,北大荒
0.10731980877836822,讯飞
0.10414024971487486,铜业
0.10359631886362784,安琪
0.1021016393448404,海螺
0.10187009901160674,华能
0.10016637754008623,酵母
0.09996986191024232,运通
0.09991836142453503,中国
0.09958647003049047,世茂
0.09939938756351285,京东方
0.09850640378447467,巨石
0.09816746977097887,沪指
0.09783808447564425,复星
0.09720590864146327,老窖
0.09589731906771075,区块
0.0958025642166384,科技
0.0949720134858135,序号
0.0942333001971173,涨跌幅
0.09206182016159213,国航
0.09206182016159213,净额
0.08989705989909018,金地
0.08973352709715018,五粮液
0.0896526104784414,科大
0.08957224999208967,泸州
0.08925621981498434,美的
0.0891013512629692,异动
0.08857491615752523,中天
0.08712444238038626,紫金
0.08446350655985246,格力
0.08277997089248132,重工
0.08212659395595745,绿地
0.08208430673178617,洛阳
0.08138788066726124,占比
0.08095839514803095,茅台
0.07964826372611021,银行
0.07826527449152403,水电
0.07667356201138172,矿业
0.07654144303798709,石化
0.07640344357606667,净
0.07572949662766916,排行
0.07553502387452106,广电
0.07522574590097508,光电
0.07360589284229493,流向
0.07251380850010485,查阅
0.07019120579976698,暴跌
0.06993455136262526,水泥
0.06978616860045009,中信
0.06949493549378923,中兴
0.06818989961101644,激光
0.06778536526094443,分化
0.06709773333961337,流入
0.06593868030131218,江西
0.06555255063433514,招商
0.06548091204421763,医药
0.0651192624498491,公路
0.06302381224462089,电器
0.06276215310733885,贵州
0.061630118950518016,平安
0.05955106256196247,控股
0.05908728033016366,名称
0.05855624077541389,民生
0.05849994598809964,实时
0.05819507815510574,玻璃
0.05781821849315404,机械
0.05767604383983569,航空
0.0574942795017485,农业
0.057437732259361066,新高
0.05648764784086565,如下
