ratio,word
0.5223748034696571,a股
0.2507627672269407,股市
0.2211177488850839,银行
0.212578116815455,暴跌
0.19371047746381279,贵阳
0.15808215764753095,牛市
0.15425973639395146,美股
0.14924994384847348,天鵝
0.14924994384847348,呵呵
0.12671920138544043,贵州
0.12334586443392218,业绩
0.12259358551315142,茅台
0.12098540326372675,太极
0.12094588950825562,卖出
0.10630922459566336,gdp
0.1047637576549395,增长
0.10331203552959399,净利
0.09752578333359486,程式
0.09513032897764684,市盈率
0.09018482546499769,韭菜
0.0848949497349438,股
0.07567377362700929,融资
0.07462497192423674,雄安
0.07462497192423674,老美想
0.07462497192423674,雄安熊
0.07462497192423674,牛票
0.07462497192423674,天燃气
0.07462497192423674,癌股
0.07462497192423674,大癌股
0.07424481874028285,机器人
0.07184561828775163,美国
0.07095219351660409,大好
0.07007567699122341,跌
0.06906578130530955,人民币
0.06668478082963843,升值
0.06512630477069171,熊冠
0.06381732734909948,投资人
0.06314049484451688,龙洲
0.05969997753938939,鬼年
0.05969997753938939,peg
0.059487015980736545,爱理不理
0.05790376116968756,万民
0.05586856305794564,绩优
0.05575931028184418,板块
0.055396162704762976,高攀
0.054074792539085,持续
0.053003166942366134,春江
0.052731572404493346,增速
0.05202889040125793,酒厂
0.05190196392366501,西风
0.05119288976817086,气死
0.05036319565792885,南钢
0.05026739548964865,股份
0.049898242439783844,沥青
0.04883712979953732,狂飙
0.04861206871437632,最低
0.04826783541733137,好意思
0.04758961278458924,旧岁
0.04715797865260143,巨浪
0.0471020364921973,先知
0.046724620473114556,到头
0.04601191152318286,涨
0.04575009423530626,动作
0.04554504136288753,内控
0.04537640549802842,自选
0.04534754329380905,并非
0.044897614398434364,风口
0.04292825182261872,金砖
0.04276580522618736,贵州省
0.04232843081399411,熊市
0.042319541055965575,下来
0.0422300643080453,炒股
0.041671993384074346,杀跌
0.041320782377136,金融
0.04128555222205485,燃气
0.041041302729501315,国资委
0.0410213976390166,长线
0.04063677598489188,抄底
0.04060654585396856,病
0.040347803051958536,中国
0.04018877238705342,治病
0.04015435914824304,股民
0.04012771603485411,风险
0.0397723900491899,跌停
0.03933282418988628,操作
0.0387465910683245,明天
0.03860856369412844,套路
0.03859537518867545,撤离
0.03816364938473051,接轨
0.03798278169428212,耳熟能详
0.03755899428949232,裤子
0.037363334810940396,快报
0.037049772790902886,里
0.036920616936422644,数值
0.03680277234766438,严密
0.0359868020003969,标的
0.03592782509828639,股本
0.03522523971442864,杠杆
0.03499184417903405,小龙女
0.03478095850948195,原油
