ratio,word
0.3183823154804185,上证
0.2882055587230938,大盘
0.23330726195061977,连阳
0.22902341887016886,指数
0.22793657574083295,恭喜
0.21303617806225114,绩优股
0.19886092074717182,垃圾
0.1988088345402992,个股
0.18128253207783124,新高
0.17249401028551387,总院
0.16226612594486386,大化
0.14528080418658407,虚荣
0.1439245708835081,追涨
0.14114723800862722,上涨
0.14097676793831734,沧州
0.13996095329417463,今天
0.13943329643483043,无耻
0.13822111801176598,清仓
0.13779935026053022,惨不忍睹
0.1377320406281497,天天
0.13649160985191378,牛逼
0.1320279314236997,炒股
0.13049246278054577,威武
0.1259642607996053,1664点
0.12545515683314004,风险
0.11849117366093839,军工
0.11008159386210215,国企
0.10806109778796164,先锋
0.1071479712810992,跳水
0.09868974564164988,有意思
0.09108322920816073,不能不
0.09041604833425776,厉害
0.08938227442423491,亏损
0.0878258487907559,大声
0.08688348783484043,回落
0.08260707501191,谢谢
0.07860658691952693,阳
0.0779815770060241,股票
0.07688982614639707,下跌
0.07226336116255709,改革
0.07017614012337046,呵
0.06550252592104283,基本上
0.06179085694794671,创新
0.05937843254450389,实在
0.05477109038230836,跌
0.05198983948097249,昨天
0.048293943020672706,知道
0.0458014535902093,玩
0.045581133880072656,高
0.0451917915729451,设计
0.04430406012298765,我
0.04167821031262265,惨
0.03923889050952528,连
0.03358813732854504,吹
0.031840711205786944,累
0.029241166566842662,活
0.02877029717474901,涨
0.0283647653812827,要
0.028317383937695284,了
0.027367053284195614,冲
0.02701452954251618,向
0.026519936731463675,可以
0.024774183977086996,得
0.024500149237144796,面
0.02348452226929434,拉
0.0232179198318679,心
0.02310923290688172,这么
0.022901818104037,看
0.02141592574016857,日
0.020909847138816554,都
0.01980611398211293,吃
0.018369241924978418,快
0.018022739532205012,未
0.017853676240037617,呢
0.017679291636212777,本
0.01577489094523258,还
0.015481961165301341,会
0.015242964561732459,点
0.015191478161066927,不
0.013813657518196517,该
0.013481042461513822,到
0.01259615094245699,只
0.011836313011809482,又
0.01123963750462728,你
0.01023305378012799,有
0.010014472120081734,说
0.009476946090116229,在
0.00894841999436795,能
0.007971220351138763,个
0.007880634505730524,人
0.007195800236910761,大
0.0035635957915360066,是
