ratio,word
0.3076449086528968,股息
0.23513073275917057,白马
0.23122496057270758,利润
0.20640994779219418,期货
0.16826592936229776,参股
0.16391065873182992,抄底
0.1473350004202001,分红
0.13022460107496686,眼光
0.12687223402347134,低于
0.12465486223055687,上市
0.12245574347317958,公司
0.11717263412944817,对应
0.1163470984200873,计价
0.11603742420629126,国贸
0.11454984054131581,清新
0.112915572841427,后劲
0.11238503756866747,股市
0.11212777155764875,股价
0.10869448125455561,股东
0.1003346353927746,哈撤韦
0.1003346353927746,派现率
0.1003346353927746,保收
0.1003346353927746,派现
0.1003346353927746,一带一路
0.09950445822142878,业绩
0.09286020224464181,人民币
0.09219284147030464,回购
0.0878463226207764,券商
0.08765285862515551,厦门
0.08561077820022155,远离
0.08510057787248312,寿命
0.08301295113618967,股
0.08289932888794496,市净率
0.0828063454723763,交易
0.08108095773446075,银行
0.08026770831421967,ipo
0.07998137761567277,旱涝
0.07545401860797527,利国利民
0.0744700523060667,回报
0.07389309292554314,害群之马
0.07308543198342285,雨滴
0.07008901065711137,环境
0.06969262976481357,投资
0.06945245773138163,净利
0.06913500940224282,减持
0.06876098858633117,贸易
0.06815669693878497,盈利
0.06797876433037975,大秦
0.06796363149580505,准备
0.06781044608344661,中国
0.06758542976362915,股份
0.06721024643808454,农商
0.06707252085371462,股票
0.06586588799728674,吃药
0.06411584804902233,分给
0.06395223091311414,市盈率
0.06296380703021359,印花税
0.06208497834688786,炼油
0.06172309503016534,所谓
0.06146954212714873,开征
0.06101121530417365,放弃
0.06052176752406429,重罚
0.05996379556484785,无耻
0.059068240231297246,重大
0.059040061966708794,缠绵
0.058533390961681434,注销
0.05844766824220133,愿意
0.0582521156930014,过头
0.05809575299912323,管理费
0.05674636913070054,散户
0.05605864251809495,繁重
0.05520763315279152,上天
0.05502154070579678,套现
0.0547885179269767,经销
0.05396523417797223,主营
0.053474703593002396,跌停
0.05301273903572882,高频
0.05295177727657917,当务之急
0.05293156032308406,佣金
0.051786616690238735,忽悠
0.0517497229534738,价值
0.05159664755341981,开花
0.05141112018742617,仓储
0.0511499323180161,建议
0.05087922579795103,外国人
0.0499532654143464,转战
0.04893888844222883,挂钩
0.04879372921225208,预告
0.04859252894925245,喝酒
0.04833950273124883,兑换
0.04762781124515698,年后
0.04736097705950903,杠杆
0.04734098926568013,国企
0.04716332923387032,供应链
0.04695226077653614,增长
0.046866384932008974,延迟
0.046763632878858,原油
0.04600311485037342,分化
0.045640490387587884,上证
0.045186482260239684,过剩
