ratio,word
0.3979797220980202,暴跌
0.27941940622009576,a股
0.2703886268004831,微调
0.19880595866935982,高层
0.17832259950095142,2015年
0.17719176088547536,只不过
0.1765274816960252,灾
0.17185468380384888,没戏
0.13970970311004788,洗牌论
0.13970970311004788,主升浪
0.13003913405516102,股
0.11321487887951304,小散
0.11321487887951304,竟敢
0.11176776248803831,3000点
0.11055023110322336,天眼
0.10607016606752073,股灾
0.10432608953206207,股市
0.1043001057959907,砖
0.10176689200197075,否极泰来
0.09923027810219194,狗屎
0.09208675883710782,下跌
0.09062196125011668,害人
0.09030633090596997,现在
0.08962810520174558,严打
0.08893730527906271,傻逼
0.08849965599401845,白痴
0.08575864855024283,当心
0.0844945057083953,傻子
0.0838118070918301,今天
0.08309400077395315,乐视网
0.08218868659383463,继续
0.08199544146578559,跌
0.07888019440297041,懒得
0.07839685213654092,导火索
0.07831119899513833,乐视
0.07805815282326081,放量
0.07772952785988994,惊天
0.07736395506889479,咋
0.07668747030883735,崩盘
0.07667900259917142,上周
0.07650483474721848,茅台
0.07607844615288725,抄底
0.07540244332431652,企稳
0.07446017951458246,跌停
0.07398867544752588,牛市
0.07348685174374274,一天到晚
0.07339887038525789,僵尸
0.0726329083568739,骗子
0.07080280880007547,消灭
0.07056748296605471,好戏
0.06640231281462129,没事
0.06599855182725764,才
0.06556379177823375,预见
0.06316573092084647,可怜
0.06314408703555295,过年
0.06298309535922761,悲剧
0.06292994855204967,标题
0.06183067264261522,基本面
0.06116025440573818,券商
0.0605218207063516,以来
0.06038409414510548,意图
0.0601251012755889,学
0.05973837038404786,节后
0.059603826527855376,远离
0.059301938189543345,情形
0.057992896583628675,空中
0.05797933928142568,结论
0.05606805914890084,重复
0.05519358330105996,明日
0.05512392019029104,底
0.05474830456673337,利好
0.05355587307816615,好看
0.05085708621923476,还有
0.0494262226664646,反正
0.04909701281918813,记得
0.04852389724845598,日子
0.04843786618904555,反弹
0.04836952040467999,信号
0.04607793339201652,开启
0.046031885399095245,预测
0.045933527313277954,黄金
0.04521288748621803,回家
0.04473527174441221,市场
0.04460280674501364,彻底
0.04425503772981896,复杂
0.04415377540751292,主力
0.04371296482107521,文章
0.04335378838943578,评论
0.04223335961704972,为主
0.041978258220595775,说
0.041334173549018985,投资者
0.04050596256364432,自
0.038988864768296445,随时
0.03725529295025956,健康
0.03626986111417164,明天
0.03617175628740159,家
0.036113072656276224,阶段
0.03590806545892963,专家
0.035677425913041814,戏
0.0346558232469102,嘞
