ratio,word
0.6322885226047538,质押
0.2512881368469762,股东
0.2147245298370071,马后炮
0.18749894044975976,股份
0.1639983331063196,估值
0.14967762236166277,风险
0.13955700182734115,股票
0.13917672708713139,捉妖
0.13917672708713139,花牛
0.13802516719798583,业绩
0.12146156590137451,妖股
0.11184499546995524,精准
0.09769301436097672,增长
0.09706370243877947,公司
0.09486948573298438,冒进
0.09357304214514513,拿给
0.0924133338376218,及时雨
0.09173545872411844,下跌
0.08912922392851236,市场
0.08638922787886111,爆炒
0.08629863437555405,毛线
0.08352238419851124,盈亏
0.08324546271200176,心眼
0.08264674452178716,出逃
0.07885106855887056,操心
0.07776037018596482,飞扬
0.07639491666350796,崩盘
0.07632177985943651,套现
0.07617049525808478,本来
0.07417612272067409,跌停
0.07414617154976873,出乎
0.0716422666575282,坏事
0.07097216594540959,平行
0.07045257373356946,连续
0.06927221988326653,系统性
0.06919564880218658,停牌
0.06916477315268356,上市
0.06829848514048995,供求
0.06704874715262336,你
0.06546214620931597,不明
0.06341012043996261,预料
0.06111757756285596,并购
0.06017052779431092,买卖
0.05945489895888403,龙头
0.058931156662031636,喜欢
0.05734765728974896,应该
0.05727621017477586,跟踪
0.05713500994845879,重组
0.05625888261424389,追捧
0.053252012063122946,呢
0.053061476753914726,过度
0.052621136094920314,相反
0.052304730408189816,凡是
0.05184509549760421,股价
0.05151105215815477,波动
0.05025762736939524,谨慎
0.049991165197243385,动态
0.04895286453132339,间接
0.047792132710324293,说
0.045533746548725856,释放
0.04514002391792533,难道
0.04363750395800238,短期
0.04327495533391301,限制
0.04209986962940505,上涨
0.04116901043414362,突然
0.04110936765198299,引发
0.040398245525234217,担心
0.04009169160994558,故事
0.040079496934402103,比例
0.04006252115496287,瞬间
0.039057283985846146,方向
0.038084643438641326,报告
0.036816227931091364,行为
0.036649006806467134,进行
0.034896668768670036,事情
0.034734655520466305,改变
0.0343683346712791,一般
0.03319871674441383,空间
0.032916799545470436,研究
0.03278952093117954,靓
0.03257460557094669,关系
0.03236588342149139,低
0.03231205332924259,行业
0.03222414033064281,投资
0.032109317560265235,出来
0.031624569621548845,妖
0.03134211888320967,还要
0.03100647498343962,过程
0.030651189574802895,原因
0.02817963789930785,信息
0.027635679799035123,是
0.027326944862479476,所有
0.027241698752783074,真正
0.027100556943105873,笨
0.02567576346181586,天天
0.025143799365631967,瓜
0.024377878168246696,耍
0.024357786767137273,去年
0.023979134884910203,上面
0.02346494932066025,挣
