ratio,word
0.2591420931179043,业绩
0.24568944665968293,空方
0.195978109116818,进负翁
0.195978109116818,多单
0.174491529784806,次新股
0.16192268660680875,为时不晚
0.1567824872934544,18年
0.15622321333323466,善人
0.14634366334556287,股市
0.14489497535180415,调仓
0.14433130266185346,寻机
0.14043610727479675,适者生存
0.1363035521076775,亘古
0.13415168568579813,亡羊补牢
0.13358801299584747,中盘
0.13226247996638274,二类
0.12990959443929317,藐视
0.12712016570721732,做空
0.12491436520490692,市盈率
0.12429431089321907,把戏
0.121775382756783,小盘
0.12018116623674442,期指
0.11741368923460016,背道而驰
0.1157514595808023,权重
0.11549096116778435,优胜劣汰
0.11516049680485443,经营
0.11473474822885159,首富
0.11090346753329104,炒股
0.10778157361029835,富翁
0.10567923969458677,强者
0.10518430011383464,水涨船高
0.1027319402574964,发行价
0.10134038667324957,股
0.10107987946574362,价值
0.0945075787279265,标的
0.09351700923186942,红利
0.09241016531573379,黑马
0.0923713685727632,环绕
0.0918944296890281,负债
0.09170926121098887,增长
0.09121444659920389,信念
0.09092939413767116,资质
0.08579268830096078,券商
0.08473940873251667,实质
0.08358740507965447,脱离
0.08248439107091174,天赋
0.08230120625108693,山西
0.07697667058076771,估值
0.07646845158404637,赚钱
0.07467997773262033,逆转
0.0746182274886944,题材
0.0730043305030471,股价
0.07253395601301196,波动
0.07083564891239467,重要
0.07076897831047227,谨慎
0.07058261184795857,锁定
0.07039376649350816,动态
0.06998166249356878,战术
0.06995883248395572,活力
0.06926292009834818,潜力
0.06775369497320384,稳步
0.0674378512951501,所在
0.06635946532310481,看出
0.06412656025418308,指数
0.06360612194299471,季度
0.0621724415777098,概念
0.061936810558655526,主力
0.061874395401797636,资本
0.059281842709737284,上涨
0.05917453335215644,重视
0.05799214481550758,接近
0.057981607531313574,投资者
0.05771840570361732,成长
0.0573925243136879,分享
0.05669456162914411,行动
0.05522860622247592,证明
0.054394223678136185,战略
0.05353116870847669,目的
0.05311470988089558,动力
0.05269116831073274,风险
0.05111351212731777,实力
0.05020576638824864,买
0.04931006662418297,竞争
0.04857706061915798,始终
0.047650347239737156,努力
0.04569799873917901,诱
0.042477202020329514,保持
0.04142973064434736,叫
0.04081964796017156,经济
0.04049584444026845,价格
0.040417503378646316,底部
0.03862183275965276,只是
0.03719289746863325,上下
0.035966190759659344,逐
0.03494116177378521,类
0.034715657635555085,发展
0.03470110805577928,希望
0.034169435626835366,公司
0.03279552918497425,做
0.03181960583107171,甚至
