ratio,word
0.5176066499531152,a股
0.2828160385047714,2018年
0.1785011250532758,板块
0.15862650803704917,沪指
0.15573937444645772,行情
0.1466148111787941,市场
0.13412591092669665,2017年
0.11698544122768992,春季
0.11062479066337422,投资
0.10678602327597755,地产
0.09920952355469667,金融
0.09738547979242251,躁动
0.09293834649986218,资金
0.09119791657044156,指数
0.09110035934455737,港股
0.0894918096490339,后市
0.08508137967430247,60日
0.08504475324699592,龙头
0.08430797666606471,上涨
0.0831949455929816,行业
0.08293124530060371,经济
0.0811400756070353,盈利
0.080249347210927,逐步
0.07986179047541338,制造业
0.07922613346260772,机器人
0.0789308304147202,预期
0.07818026192636261,流动性
0.07725941087084623,参军
0.07632947299337833,拉锯
0.0754440944319333,有望
0.07466741430989779,机会
0.06926356045401727,配置
0.06707958265460323,消费
0.06653582844263847,回踩
0.0637054338403834,3350点
0.06343239524058988,半导体
0.0622981804662254,提升
0.0617664645779711,股
0.060853941524959036,景气
0.060695445164281846,杨德龙
0.060327623885575214,反复
0.05940318525171933,叠加
0.05849048254491097,调整
0.057110062426488674,政策
0.05657301658468882,整体
0.056502799245369044,水泥
0.05589634123189797,增长
0.055536272150454126,公司
0.05547730527872236,展开
0.055145334066060044,年报
0.05492839554187702,回暖
0.05376706130755827,全线
0.05347363305465716,开工
0.053439864584797686,排污
0.05290453367540139,外资
0.052648608123818046,业绩
0.05168696022902295,随着
0.05159941516275047,进一步
0.051287184709821514,供给
0.05089266302916529,个股
0.050827053263560185,先进
0.05076692521485744,细分
0.04946691668101381,上市
0.04927449112009384,资管
0.04855532730231748,催化
0.048329487661827174,受益
0.04808569813752244,持续
0.04807030380296193,主题
0.04738754271885585,信心
0.04711933745038097,投资者
0.046845940364887366,继续
0.04665358477967351,白马
0.046201238702539664,蓝筹股
0.045082243983856705,迹象
0.044167392608336235,债市
0.04376038720004164,周期
0.042614827013760376,消费类
0.042172094741222084,牛市
0.04213929348284809,蓝筹
0.041669398451533064,预计
0.0410717911487535,价值
0.040950301013111964,周期性
0.040716362227536426,保险
0.04069823028136201,布局
0.04032963851714064,人气
0.040282696869452135,许可证
0.03981589615023962,航新
0.03981589615023962,雄安
0.03981589615023962,白龙马股
0.03981589615023962,长川
0.03981589615023962,一带一路
0.03981589615023962,兆易
0.03981589615023962,国芯
0.03981589615023962,放量站
0.03981589615023962,沪深
0.03981589615023962,埃斯顿
0.03981589615023962,拓斯达
0.03981589615023962,k线
0.03981589615023962,还会
0.03981589615023962,士兰微
