ratio,word
0.3686692242703383,彼得·席夫
0.29962796855233553,美联储
0.26657183718630634,股灾
0.21554304355706097,1987年
0.18144959320001727,美股
0.14668532534015138,粪坑
0.1404454187696527,schiff
0.1404454187696527,pacific
0.1400342847685391,债券
0.13274636593714217,euro
0.13109434247195248,股市
0.12726020326869253,金价
0.12256877169382438,peter
0.11804480728774829,认为
0.11603999870845232,capital
0.11323550619423466,暴风雨
0.10620909731100223,上涨
0.10535468528851069,前奏
0.10191625836262706,担心
0.10141097229589778,美国
0.09952028474047511,买进
0.09712510640623205,道琼斯
0.09394892813601573,紧迫
0.08854150908455681,无视
0.08777838673103293,拍拍贷
0.08678595992338421,下跌
0.08657890256733496,黄金
0.0861863304379892,美元
0.08616665449660953,指数
0.08498467159383408,到来
0.08334906161316478,暴跌
0.08260792287048346,油价
0.08079050502166824,崩溃
0.07530743032381074,执行官
0.0715642822542256,石油
0.07022270938482635,df307
0.07022270938482635,vix
0.07008094434258931,问题
0.06928729211737274,通胀
0.06858763808924627,糟糕
0.06724044897400361,西方
0.065382208126975,太平洋
0.06489830542365758,影响面
0.06489830542365758,债权国
0.06489124226427087,人们
0.06277255575042869,购买
0.06234551740347741,贫民
0.06228999580760844,错误
0.06106556545990677,大幅
0.059267591284970084,首席
0.059127341750528056,要闻
0.05883918717508472,打击
0.0585889235034983,印钞
0.056936987080071506,区块
0.05623830806575127,增持
0.05609215286031242,百万富翁
0.05542695184481452,资本
0.05520070865677969,他们
0.05498998482967112,即将
0.05483851825187923,数以千计
0.053725401001264876,辛辛苦苦
0.053369768129389275,想到
0.05267067787859295,看到
0.05229037534116519,金融界
0.05220723523561935,实情
0.05117261298108472,不详
0.0511422165407693,上升
0.04990691561403322,暂缓
0.04973115645823879,征兆
0.04941819690436622,消息
0.048757102596982765,表示
0.04818206807648425,崩盘
0.04815854955356942,引起
0.04769078098862161,狂潮
0.04731317103943335,开端
0.04730972316592462,欧洲
0.04727245470079035,跳楼
0.047231975776549924,股民
0.04720063654183441,风险
0.04713179920653193,汲取
0.046632979694729716,酷似
0.045390251456985525,股
0.0452753324292773,全球性
0.04449262493465295,宣布
0.04443424840354419,连续
0.0440184699110417,事情
0.04387395421227782,狂热
0.043714075567916115,抛售
0.043370241560382355,不得不
0.04329758535002437,涨
0.04269799535049295,下挫
0.04251662275034237,息
0.04234979266462307,违约
0.042319891186212856,沦为
0.04200870784907838,贬值
0.04196656607904857,政府
0.04176578818849548,星期一
0.04150860374239194,解决
0.041059168463471775,恐慌
0.040911458298716716,原油
